5.809662500000000000e+04,2.609672069549560547e+00,-9.155039787292480469e-01,4.643164672851562500e+02,7.133292236328125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.029439453125000000e+04,1.499750614166259766e+00,6.008520126342773438e-01,5.366983642578125000e+02,3.131656494140625000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.733473437500000000e+04,4.683480262756347656e-01,1.242673397064208984e-01,1.008308593750000000e+03,3.803733520507812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.383152832031250000e+03,-5.420851707458496094e-01,1.053502559661865234e+00,6.111357421875000000e+02,4.369689636230468750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.141874218750000000e+04,2.040026187896728516e+00,2.318434715270996094e-01,8.848465576171875000e+02,1.502205200195312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.368886328125000000e+04,1.274876594543457031e+00,-1.727768898010253906e+00,8.659938964843750000e+02,3.925644531250000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.702875781250000000e+04,3.053711891174316406e+00,-1.687708258628845215e+00,1.107175537109375000e+03,8.926125488281250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.492765234375000000e+04,-1.617779850959777832e+00,1.753172397613525391e+00,6.632130737304687500e+02,1.036869995117187500e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.791374609375000000e+04,1.096315860748291016e+00,-3.249070644378662109e-01,2.476743927001953125e+02,2.489863891601562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.670357031250000000e+04,-3.078990697860717773e+00,-3.764593601226806641e-01,6.834220581054687500e+02,8.981971435546875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.189635253906250000e+04,2.071784496307373047e+00,1.163116931915283203e+00,9.692777709960937500e+02,1.161675903320312500e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.221015090942382812e+02,1.670923233032226562e-01,-2.247584819793701172e+00,1.183199584960937500e+03,1.040271484375000000e+03,1.000000000000000000e+00,4.000000000000000000e+00
4.353441015625000000e+04,1.933559894561767578e+00,-2.678188085556030273e+00,7.306841430664062500e+02,5.557169189453125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.063147265625000000e+04,-1.989363193511962891e+00,1.668684959411621094e+00,3.878192138671875000e+02,5.054101562500000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.435290039062500000e+04,-2.040459632873535156e+00,7.337982654571533203e-01,1.062598022460937500e+03,3.760092163085937500e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.050244140625000000e+04,2.042190551757812500e+00,-6.217319965362548828e-01,7.994577026367187500e+02,7.247377319335937500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.315805859375000000e+04,-5.173530578613281250e-01,1.445106506347656250e+00,9.543425903320312500e+02,6.731970825195312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.948363867187500000e+04,-1.094647884368896484e+00,-2.213179826736450195e+00,8.298471679687500000e+02,8.406981201171875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.798394531250000000e+04,1.116981029510498047e+00,1.471557617187500000e+00,3.446159667968750000e+02,1.040717529296875000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.436264160156250000e+03,-2.126539230346679688e+00,-6.518688201904296875e-01,1.392480010986328125e+02,7.409501342773437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.482097656250000000e+04,2.296563625335693359e+00,5.806772708892822266e-01,4.730438232421875000e+02,3.584971923828125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.008680078125000000e+04,1.569279670715332031e+00,-1.959129571914672852e+00,8.208178710937500000e+02,1.633088989257812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.772928320312500000e+04,1.290142059326171875e+00,7.519297599792480469e-01,6.919423828125000000e+02,1.172572387695312500e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.364228515625000000e+04,-1.995849609375000000e-01,1.606514453887939453e+00,1.141945556640625000e+03,7.803275299072265625e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.608326171875000000e+04,-7.396166324615478516e-01,-1.830632686614990234e-01,8.833023071289062500e+02,3.581343383789062500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.314508984375000000e+04,2.843245506286621094e+00,-3.031243085861206055e+00,5.609169921875000000e+02,5.607670898437500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.685128662109375000e+03,-1.391156673431396484e+00,-2.204949378967285156e+00,1.057340332031250000e+03,3.693075561523437500e+02,1.000000000000000000e+00,4.000000000000000000e+00
1.684851562500000000e+04,2.433658599853515625e+00,-2.048005580902099609e+00,3.852132873535156250e+02,3.021768798828125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.700086914062500000e+04,-2.730362892150878906e+00,1.263147354125976562e+00,8.164806518554687500e+02,3.643332519531250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.859233398437500000e+04,3.057642936706542969e+00,2.472580432891845703e+00,1.174537109375000000e+03,9.812531738281250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.583576171875000000e+04,5.375647544860839844e-01,-9.074759483337402344e-01,6.137569580078125000e+02,1.500590820312500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.079715087890625000e+03,1.882213115692138672e+00,-8.824412822723388672e-01,2.350037994384765625e+02,1.505239257812500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.533051171875000000e+04,-1.746382713317871094e-01,-3.088851213455200195e+00,1.084120483398437500e+03,4.696867675781250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.358879687500000000e+04,2.213346958160400391e-01,-1.868324041366577148e+00,6.560014648437500000e+02,4.104411315917968750e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.752005078125000000e+04,1.102641105651855469e+00,9.775156974792480469e-01,7.777142944335937500e+02,4.578605041503906250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.133893359375000000e+04,-2.170409202575683594e+00,9.096951484680175781e-01,4.265073547363281250e+02,4.071121215820312500e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.801508984375000000e+04,3.091858863830566406e+00,2.251084327697753906e+00,1.909842529296875000e+02,9.966602325439453125e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.413988281250000000e+03,5.469975471496582031e-01,1.720320224761962891e+00,8.286495971679687500e+02,8.010569458007812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.994828125000000000e+04,-1.179926514625549316e+00,-8.227126598358154297e-01,3.718533935546875000e+02,1.286222991943359375e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.351288281250000000e+04,1.247692584991455078e+00,-1.381996273994445801e+00,7.103306884765625000e+02,1.047098876953125000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.888564257812500000e+04,-1.018793582916259766e-01,3.124704837799072266e+00,1.574766693115234375e+02,9.150741577148437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.752020703125000000e+04,2.297750949859619141e+00,2.095272064208984375e+00,6.455327758789062500e+02,1.061840209960937500e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.056225390625000000e+04,-1.075061798095703125e+00,2.017106533050537109e+00,2.581178588867187500e+02,8.049913940429687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.812101171875000000e+04,3.062578678131103516e+00,-2.699792385101318359e-01,8.776389160156250000e+02,4.167434082031250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.719679492187500000e+04,3.973481655120849609e-01,-7.097339630126953125e-01,5.142004394531250000e+02,7.430711669921875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.965095507812500000e+04,-1.379786252975463867e+00,-2.882930040359497070e+00,6.573387451171875000e+02,6.040516967773437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.566575781250000000e+04,-1.252878904342651367e+00,2.076649665832519531e-02,3.334528808593750000e+02,5.826916503906250000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.030539648437500000e+04,-1.683484196662902832e+00,-9.790992736816406250e-02,8.369293212890625000e+02,1.039950683593750000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.367491992187500000e+04,-1.781574368476867676e+00,2.396008014678955078e+00,2.069584045410156250e+02,6.082155609130859375e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.526583593750000000e+04,1.022547721862792969e+00,1.243999004364013672e+00,4.157076721191406250e+02,1.044577880859375000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.062111132812500000e+04,-7.245621681213378906e-01,-1.051481723785400391e+00,1.678730010986328125e+02,3.308259582519531250e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.941557031250000000e+04,3.000061035156250000e+00,-2.842125177383422852e+00,4.678154907226562500e+02,4.151491699218750000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.353895507812500000e+04,1.667814731597900391e+00,3.017123699188232422e+00,2.761447143554687500e+02,7.822905883789062500e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.286875683593750000e+04,2.115461826324462891e+00,-3.866403102874755859e-01,3.094370727539062500e+02,7.414296875000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.936682812500000000e+04,1.555961132049560547e+00,-1.982022047042846680e+00,6.435789184570312500e+02,9.444289550781250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.136321484375000000e+04,1.451933383941650391e+00,-1.989967226982116699e+00,1.436421051025390625e+02,9.125157470703125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.382927929687500000e+04,-1.564779281616210938e-01,-1.280860185623168945e+00,5.118975830078125000e+02,8.962472534179687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.547196484375000000e+04,9.774494171142578125e-01,-1.847258687019348145e+00,8.652579956054687500e+02,5.224884033203125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.895196093750000000e+04,-2.842167139053344727e+00,-4.410941600799560547e-01,5.885504760742187500e+02,6.897475585937500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.918830078125000000e+04,-2.302075862884521484e+00,-2.887327671051025391e+00,1.127031860351562500e+03,8.557412719726562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.304977343750000000e+04,2.823202610015869141e+00,-2.044242858886718750e+00,1.122722412109375000e+03,7.169913330078125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.971044921875000000e+04,2.663359642028808594e-01,3.119215965270996094e+00,4.578584289550781250e+02,1.128829956054687500e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.573334179687500000e+04,-3.062942028045654297e+00,-1.371703267097473145e+00,7.521224365234375000e+02,1.403354644775390625e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.083532226562500000e+03,2.087407588958740234e+00,-2.685918569564819336e+00,7.690609741210937500e+02,5.571085205078125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.955886718750000000e+04,-4.894995689392089844e-02,3.114485740661621094e-02,8.492139282226562500e+02,6.430510253906250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.023979980468750000e+03,1.629261970520019531e+00,7.611048221588134766e-01,7.969542846679687500e+02,7.127319335937500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.464357031250000000e+04,-3.239855766296386719e-01,-2.593059539794921875e-01,5.985167236328125000e+02,2.011769714355468750e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.295939257812500000e+04,-2.484709739685058594e+00,1.303371429443359375e+00,8.279597778320312500e+02,8.068027954101562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.730233203125000000e+04,2.120758533477783203e+00,-4.260737895965576172e-01,1.019170608520507812e+02,5.310183715820312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.456027343750000000e+04,-2.385637760162353516e+00,1.299130916595458984e+00,6.929006958007812500e+02,9.019787597656250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
7.118787597656250000e+03,2.248932361602783203e+00,2.898750305175781250e+00,3.160845642089843750e+02,5.341522827148437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.707057189941406250e+02,-4.693026542663574219e-01,-1.954022049903869629e+00,3.295148010253906250e+02,1.165073974609375000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.491237890625000000e+04,1.410122394561767578e+00,-2.237571239471435547e+00,4.344527282714843750e+02,1.011439514160156250e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.065000000000000000e+04,-1.712988615036010742e+00,5.923461914062500000e-01,3.899923095703125000e+02,6.549506225585937500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.593780859375000000e+04,-2.747358322143554688e+00,1.473592281341552734e+00,7.063645629882812500e+02,9.089920043945312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.061306347656250000e+04,-2.090617895126342773e+00,3.065325736999511719e+00,4.555631408691406250e+02,5.320098876953125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.473951953125000000e+04,2.532936573028564453e+00,-1.276167988777160645e+00,6.327164306640625000e+02,7.959528808593750000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.805300585937500000e+04,8.384580612182617188e-01,-2.066991806030273438e+00,1.040173583984375000e+03,6.041740112304687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.546593164062500000e+04,1.002737522125244141e+00,2.846909046173095703e+00,2.356679077148437500e+02,3.310759277343750000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.717059765625000000e+04,2.590243816375732422e+00,-5.105307102203369141e-01,4.067811279296875000e+02,9.122973632812500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.422704687500000000e+04,-1.469270944595336914e+00,-2.073692083358764648e+00,4.989402160644531250e+02,7.342397460937500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
7.541085449218750000e+03,-1.305423021316528320e+00,-8.916709423065185547e-01,3.354289550781250000e+02,8.201459960937500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.855404296875000000e+04,1.835003852844238281e+00,-2.196859121322631836e+00,1.110854492187500000e+03,6.204185485839843750e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.030999218750000000e+04,2.670163631439208984e+00,1.816090583801269531e+00,5.122376098632812500e+02,5.434090576171875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.145119531250000000e+04,-2.586191654205322266e+00,1.678659439086914062e+00,4.936947326660156250e+02,5.007577514648437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.568389062500000000e+04,-1.876941800117492676e+00,1.515090465545654297e-01,6.453717651367187500e+02,5.425535888671875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
7.860592285156250000e+03,-1.400787830352783203e+00,1.583695888519287109e+00,3.225809631347656250e+02,1.094903686523437500e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.134448437500000000e+04,2.921853065490722656e+00,-2.504971027374267578e+00,9.532816162109375000e+02,1.485286407470703125e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.572877734375000000e+04,1.236415863037109375e+00,2.158772945404052734e+00,4.832197265625000000e+02,4.367889404296875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.789605859375000000e+04,3.588376045227050781e-01,-2.790518522262573242e+00,2.738818969726562500e+02,1.656965026855468750e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.514491406250000000e+04,-9.252324104309082031e-01,-1.080944299697875977e+00,1.109310836791992188e+02,9.592852783203125000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.502144531250000000e+04,8.578975200653076172e-01,2.189329147338867188e+00,9.791113281250000000e+02,8.268856811523437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.754692187500000000e+04,2.432460308074951172e+00,5.314180850982666016e-01,2.329169311523437500e+02,4.667893981933593750e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.286199902343750000e+04,3.042042255401611328e-01,2.872411251068115234e+00,7.388795166015625000e+02,3.392988586425781250e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.230108398437500000e+04,2.895274162292480469e+00,-1.549746513366699219e+00,2.690365600585937500e+02,6.764502563476562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.829538281250000000e+04,-1.326233267784118652e+00,-7.990198135375976562e-01,2.107588195800781250e+02,1.463682861328125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.917714843750000000e+04,-2.426306962966918945e+00,-2.016210556030273438e+00,3.383511962890625000e+02,2.690699005126953125e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.911791796875000000e+04,-2.306672096252441406e+00,2.732068061828613281e+00,2.648182983398437500e+02,6.553709716796875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.278998046875000000e+04,1.568305015563964844e+00,2.853058815002441406e+00,3.977971191406250000e+02,5.691169433593750000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.952745703125000000e+04,2.931222915649414062e+00,-4.799633026123046875e-01,1.892327270507812500e+02,1.038152099609375000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.235369921875000000e+04,-1.872297525405883789e+00,1.716913223266601562e+00,4.318562316894531250e+02,9.486177978515625000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.472157421875000000e+04,-1.559570670127868652e+00,1.488259792327880859e+00,1.061925292968750000e+03,1.443283081054687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.726538671875000000e+04,1.903744697570800781e+00,-2.553432941436767578e+00,5.691481933593750000e+02,9.277318725585937500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.436291406250000000e+04,-2.315998077392578125e-02,1.969436645507812500e+00,7.774830322265625000e+02,2.024194488525390625e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.796681518554687500e+02,-1.233079552650451660e+00,-2.918944835662841797e+00,1.186603271484375000e+03,8.495808105468750000e+02,1.000000000000000000e+00,4.000000000000000000e+00
4.538471875000000000e+04,-3.038861274719238281e+00,-1.999606370925903320e+00,3.502097778320312500e+02,3.627546691894531250e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.018895214843750000e+04,-2.529214859008789062e+00,1.538243293762207031e+00,1.260052871704101562e+02,8.650232543945312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.058384765625000000e+04,1.090651035308837891e+00,-1.247849702835083008e+00,1.168149536132812500e+03,9.551293945312500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.223941601562500000e+04,-2.997655868530273438e-01,-2.757019519805908203e+00,1.198882690429687500e+03,1.018996398925781250e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.322845703125000000e+04,1.217303276062011719e+00,6.032676696777343750e-01,7.795108032226562500e+02,4.558567810058593750e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.156129101562500000e+04,-6.799149513244628906e-02,6.370949745178222656e-01,6.192415161132812500e+02,3.775061035156250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.379023828125000000e+04,-3.126419782638549805e+00,3.134131431579589844e-02,1.042849426269531250e+02,1.112371826171875000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.046108984375000000e+04,-1.711885929107666016e-01,-8.528223037719726562e-01,1.186116088867187500e+03,4.267805786132812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.108865722656250000e+04,-1.432359933853149414e+00,-3.111165761947631836e+00,7.571011962890625000e+02,1.699268798828125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.038576660156250000e+03,1.929380416870117188e+00,1.340717315673828125e+00,2.199146423339843750e+02,4.625358581542968750e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.587671386718750000e+03,4.962959289550781250e-01,1.432132244110107422e+00,1.157428588867187500e+03,9.298336791992187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.922310546875000000e+04,-1.261699676513671875e+00,1.769470214843750000e+00,4.582674865722656250e+02,3.235474243164062500e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.685774609375000000e+04,-1.203737974166870117e+00,2.869454860687255859e+00,4.362673034667968750e+02,7.901459960937500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.342145703125000000e+04,3.075867652893066406e+00,1.978909492492675781e+00,8.288933715820312500e+02,9.946934204101562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.313036865234375000e+03,1.176200389862060547e+00,-3.068871259689331055e+00,5.851367187500000000e+02,1.092562622070312500e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.556960546875000000e+04,-2.730355262756347656e+00,-2.556821107864379883e+00,1.209004516601562500e+02,4.590605163574218750e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.443358203125000000e+04,-2.876590728759765625e+00,2.517404079437255859e+00,1.134384399414062500e+03,1.131648315429687500e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.693649218750000000e+04,-1.547717809677124023e+00,-3.715157508850097656e-02,4.196274108886718750e+02,1.117164428710937500e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.299218750000000000e+04,1.981053829193115234e+00,-9.989702701568603516e-01,6.735936279296875000e+02,2.188088989257812500e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.939260546875000000e+04,-1.172838926315307617e+00,5.662052631378173828e-01,4.453636169433593750e+02,5.129730224609375000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.805187500000000000e+04,2.843900203704833984e+00,-3.068065166473388672e+00,9.949511718750000000e+02,1.044818359375000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.281361718750000000e+04,2.660881996154785156e+00,1.283396720886230469e+00,9.458271484375000000e+02,7.505243530273437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.786767187500000000e+04,2.937368869781494141e+00,-2.969128370285034180e+00,5.062093505859375000e+02,1.121401123046875000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.461241210937500000e+03,-8.160734176635742188e-02,2.182625770568847656e+00,7.154204711914062500e+02,5.985262451171875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.265155078125000000e+04,2.413541793823242188e+00,-2.549544095993041992e+00,8.732069702148437500e+02,6.041486206054687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
8.172000488281250000e+03,2.012579441070556641e+00,2.199709415435791016e+00,2.295155487060546875e+02,1.049368530273437500e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.861184570312500000e+03,-2.051892280578613281e+00,1.286990642547607422e+00,6.285542602539062500e+02,4.003599548339843750e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.613026171875000000e+04,2.338428497314453125e+00,1.096405029296875000e+00,1.181795898437500000e+03,6.238303375244140625e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.286703125000000000e+04,-2.220116615295410156e+00,1.395153999328613281e-02,5.788131103515625000e+02,2.440380401611328125e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.262987500000000000e+04,2.768801689147949219e+00,-3.139430999755859375e+00,8.152271728515625000e+02,5.491061401367187500e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.912925195312500000e+04,-2.487698793411254883e+00,1.955518245697021484e+00,7.454365844726562500e+02,3.768523559570312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.203352734375000000e+04,3.134179115295410156e-02,1.581849098205566406e+00,7.920018920898437500e+02,6.361245117187500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.614254785156250000e+04,-1.343401074409484863e+00,-2.682332038879394531e+00,7.142471923828125000e+02,1.102833862304687500e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.706490234375000000e+04,2.990694046020507812e-01,7.897193431854248047e-01,9.241342773437500000e+02,6.837568969726562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.396848046875000000e+04,3.059230327606201172e+00,2.313041210174560547e+00,4.447375488281250000e+02,4.134128112792968750e+02,1.000000000000000000e+00,0.000000000000000000e+00
