5.098315625000000000e+04,-5.496370792388916016e-01,2.273344039916992188e+00,8.077981567382812500e+02,7.055182647705078125e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.486957031250000000e+04,-2.159275054931640625e+00,2.682878017425537109e+00,1.018863952636718750e+03,1.019357788085937500e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.146755761718750000e+04,2.090974330902099609e+00,-6.911277770996093750e-01,6.967250976562500000e+02,3.632576370239257812e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.763680273437500000e+04,-3.082317590713500977e+00,1.996328830718994141e+00,5.609671630859375000e+02,4.587387084960937500e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.434608984375000000e+04,-1.863179445266723633e+00,-7.727956771850585938e-01,2.921555175781250000e+02,7.101536865234375000e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.235950781250000000e+04,-2.239474058151245117e+00,4.422981739044189453e-01,1.117820190429687500e+03,4.996376037597656250e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.308583398437500000e+04,2.737411499023437500e+00,2.407660007476806641e+00,7.204673461914062500e+02,2.369736633300781250e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.283828125000000000e+04,-2.812726736068725586e+00,-9.731173515319824219e-01,4.220775146484375000e+02,6.824860839843750000e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.981647656250000000e+04,1.988164424896240234e+00,-2.418181896209716797e+00,7.991785278320312500e+02,1.873924255371093750e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.208698828125000000e+04,1.802414894104003906e+00,-1.586856842041015625e-01,6.618667602539062500e+02,9.933469238281250000e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.600473437500000000e+04,1.695358753204345703e+00,-8.899536132812500000e-01,1.659847259521484375e+02,1.445538997650146484e+01,3.000000000000000000e+00,0.000000000000000000e+00
6.050991796875000000e+04,-1.538395881652832031e-02,2.115605354309082031e+00,8.240167236328125000e+02,5.334877777099609375e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.060861914062500000e+04,1.328009128570556641e+00,2.723317146301269531e+00,9.625183715820312500e+02,9.810644531250000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.648556835937500000e+04,9.319992065429687500e-01,3.065208435058593750e+00,1.117311279296875000e+03,7.210862426757812500e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.891533984375000000e+04,-2.844032526016235352e+00,-8.554322719573974609e-01,4.219956970214843750e+02,6.852888793945312500e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.858287500000000000e+04,1.221457958221435547e+00,-2.600070476531982422e+00,9.217517089843750000e+02,5.368464965820312500e+02,3.000000000000000000e+00,0.000000000000000000e+00
9.030767578125000000e+03,7.419247627258300781e-01,8.720369338989257812e-01,5.428311767578125000e+02,1.140448364257812500e+03,3.000000000000000000e+00,4.000000000000000000e+00
5.235716406250000000e+04,3.008506774902343750e+00,5.196545124053955078e-01,6.616926269531250000e+02,1.573830871582031250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.351149609375000000e+04,-1.660294651985168457e+00,1.134130954742431641e-01,6.409386596679687500e+02,9.283618927001953125e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.805723828125000000e+04,-7.181117534637451172e-01,-2.695407867431640625e+00,1.067557495117187500e+03,4.571304626464843750e+02,3.000000000000000000e+00,0.000000000000000000e+00
6.197548828125000000e+03,2.021887302398681641e+00,-2.398721218109130859e+00,9.561039428710937500e+02,1.119043457031250000e+03,3.000000000000000000e+00,4.000000000000000000e+00
5.118599609375000000e+04,-1.145545959472656250e+00,-1.551721096038818359e-01,1.767327575683593750e+02,1.065312133789062500e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.115568164062500000e+04,-2.438058853149414062e+00,1.578432559967041016e+00,1.737933349609375000e+02,9.567130737304687500e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.303541796875000000e+04,1.627898693084716797e+00,-9.820425510406494141e-01,1.603427734375000000e+02,1.778125762939453125e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.363899414062500000e+03,-2.392071247100830078e+00,3.055275917053222656e+00,1.360325469970703125e+02,5.850708007812500000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.339695703125000000e+04,7.090392112731933594e-01,2.464940547943115234e+00,5.828649902343750000e+02,4.686018676757812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.339444140625000000e+04,1.287497997283935547e+00,-2.819759607315063477e+00,7.072770385742187500e+02,8.093887329101562500e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.209517578125000000e+04,2.930759429931640625e+00,-2.276291847229003906e+00,7.345789794921875000e+02,1.009257751464843750e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.365944921875000000e+04,2.656427383422851562e+00,-8.395264148712158203e-01,3.658634948730468750e+02,1.169340576171875000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.099311914062500000e+04,7.548570632934570312e-02,-3.620872497558593750e-01,1.071182006835937500e+03,8.595854492187500000e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.434508203125000000e+04,-1.273935556411743164e+00,-1.373078823089599609e+00,1.196617065429687500e+03,3.633377685546875000e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.667922656250000000e+04,-1.153581380844116211e+00,9.612321853637695312e-02,2.715485534667968750e+02,8.018385620117187500e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.423921875000000000e+04,2.590928077697753906e+00,3.125592708587646484e+00,6.334227294921875000e+02,6.602747192382812500e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.527334667968750000e+04,1.588115692138671875e+00,-2.150272369384765625e+00,7.000659790039062500e+02,8.100349731445312500e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.970692968750000000e+04,2.639884471893310547e+00,-2.716948747634887695e+00,6.749984130859375000e+02,8.431148071289062500e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.277776171875000000e+04,5.410807132720947266e-01,2.247858524322509766e+00,7.604506835937500000e+02,8.184310302734375000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.915152539062500000e+04,1.536931991577148438e-01,2.105749607086181641e+00,4.135947570800781250e+02,1.014182373046875000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.387889843750000000e+04,-2.101466655731201172e+00,2.616511821746826172e+00,7.346659545898437500e+02,1.012886657714843750e+03,3.000000000000000000e+00,0.000000000000000000e+00
2.266191650390625000e+03,1.939232826232910156e+00,-1.877162337303161621e+00,5.305065917968750000e+02,5.335590209960937500e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.227967578125000000e+04,-1.436388492584228516e+00,-4.886126518249511719e-02,2.022064971923828125e+02,9.559865112304687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.467225390625000000e+04,-2.721571922302246094e-01,1.568176269531250000e+00,1.034652343750000000e+03,6.217887573242187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.431540625000000000e+04,2.700330257415771484e+00,1.957102298736572266e+00,9.957537841796875000e+02,9.353862915039062500e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.170151855468750000e+04,2.026748180389404297e+00,-2.193411827087402344e+00,9.278841552734375000e+02,3.581929321289062500e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.142075781250000000e+04,3.066918373107910156e+00,-2.517180681228637695e+00,3.265230102539062500e+02,3.562438583374023438e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.858483007812500000e+04,1.509041309356689453e+00,5.426106452941894531e-01,5.763504638671875000e+02,1.015162902832031250e+03,3.000000000000000000e+00,0.000000000000000000e+00
5.004554296875000000e+04,-1.462955355644226074e+00,6.415736675262451172e-01,7.135778808593750000e+02,8.676499633789062500e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.185337109375000000e+04,2.332206249237060547e+00,3.044821262359619141e+00,7.860405883789062500e+02,4.937172241210937500e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.638721484375000000e+04,-2.082588911056518555e+00,2.969884872436523438e+00,2.246309509277343750e+02,1.040823364257812500e+03,3.000000000000000000e+00,0.000000000000000000e+00
4.623693750000000000e+04,2.722845077514648438e+00,-2.489531040191650391e-01,3.831621398925781250e+02,3.920757446289062500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.259298046875000000e+04,-2.076679944992065430e+00,-1.047730445861816406e+00,1.012769775390625000e+03,9.746337280273437500e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.513966015625000000e+04,3.510692119598388672e-01,-2.213804244995117188e+00,4.084375610351562500e+02,1.156320678710937500e+03,3.000000000000000000e+00,0.000000000000000000e+00
4.880557031250000000e+04,-4.500908851623535156e-01,3.040282249450683594e+00,4.294736633300781250e+02,4.926561279296875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
9.746133789062500000e+03,1.440046310424804688e+00,-1.136193037033081055e+00,8.388401489257812500e+02,1.081381591796875000e+03,3.000000000000000000e+00,4.000000000000000000e+00
2.888946289062500000e+04,1.203770160675048828e+00,1.495502471923828125e+00,9.720050048828125000e+02,1.085625976562500000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.000566210937500000e+04,3.859467506408691406e-01,-3.551027774810791016e-01,2.593059082031250000e+02,7.644127807617187500e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.441198046875000000e+04,2.348952770233154297e+00,-2.445755958557128906e+00,9.671974487304687500e+02,6.243156127929687500e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.331984570312500000e+04,-2.012107372283935547e+00,4.844818115234375000e-01,9.854216308593750000e+02,8.310996093750000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.571336718750000000e+04,9.746623039245605469e-02,3.048941135406494141e+00,1.191450927734375000e+03,3.242265625000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.730611328125000000e+04,3.027247428894042969e+00,1.440989971160888672e-01,9.430531616210937500e+02,7.607661743164062500e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.986628515625000000e+04,-1.574148297309875488e+00,-2.932429313659667969e-02,1.170659301757812500e+03,1.015568359375000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.446083593750000000e+04,-2.655420541763305664e+00,-2.896891593933105469e+00,6.928018188476562500e+02,4.659298095703125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.631938574218750000e+04,-9.390401840209960938e-02,2.896385669708251953e+00,1.188334838867187500e+03,8.380529174804687500e+02,3.000000000000000000e+00,4.000000000000000000e+00
8.235364257812500000e+03,-2.515098571777343750e+00,-4.531824588775634766e-01,1.056339355468750000e+03,2.988941345214843750e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.771383789062500000e+04,-7.882351875305175781e-01,-4.690656661987304688e-01,2.417788391113281250e+02,5.737564697265625000e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.231228906250000000e+04,-2.569241523742675781e-01,-2.649189472198486328e+00,5.147583007812500000e+02,5.775443115234375000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.011720117187500000e+04,1.965251922607421875e+00,6.586763858795166016e-01,7.185712280273437500e+02,1.177111083984375000e+03,3.000000000000000000e+00,0.000000000000000000e+00
4.369123828125000000e+04,2.634740829467773438e+00,3.207087516784667969e-02,1.035473144531250000e+03,6.470438232421875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.690979687500000000e+04,-1.424650311470031738e+00,2.538110256195068359e+00,6.406868286132812500e+02,1.936367492675781250e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.830698828125000000e+04,2.706287860870361328e+00,-1.052365303039550781e+00,6.661759643554687500e+02,7.810275268554687500e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.157965234375000000e+04,1.475408077239990234e-01,3.115593433380126953e+00,2.092254333496093750e+02,9.814807128906250000e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.195077343750000000e+04,-2.285072088241577148e+00,2.980865955352783203e+00,5.122348022460937500e+02,3.932608947753906250e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.319093750000000000e+04,-1.147203207015991211e+00,-5.290901660919189453e-01,2.597777709960937500e+02,1.093720397949218750e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.335529687500000000e+04,-1.773118972778320312e-01,2.807796955108642578e+00,4.734681701660156250e+02,1.137280639648437500e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.925327734375000000e+04,3.065473556518554688e+00,-1.389102101325988770e+00,5.544060058593750000e+02,6.078726196289062500e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.007289843750000000e+04,-1.743024468421936035e+00,2.579962730407714844e+00,1.262537765502929688e+02,1.722277832031250000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.401948437500000000e+04,-2.267723560333251953e+00,-2.453396081924438477e+00,1.127943359375000000e+03,9.417171630859375000e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.389448242187500000e+03,-9.948616027832031250e-01,8.439857959747314453e-01,2.250930480957031250e+02,1.640315246582031250e+02,3.000000000000000000e+00,0.000000000000000000e+00
9.399368164062500000e+03,-2.609409809112548828e+00,-1.205729246139526367e+00,7.508455810546875000e+02,6.877277832031250000e+02,3.000000000000000000e+00,4.000000000000000000e+00
6.489770507812500000e+03,-1.311487436294555664e+00,-1.049005985260009766e-01,1.000539611816406250e+03,3.014001846313476562e+01,3.000000000000000000e+00,4.000000000000000000e+00
1.350348925781250000e+04,1.048352718353271484e+00,-2.091984748840332031e+00,1.181320678710937500e+03,9.205220947265625000e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.036472656250000000e+04,1.485429763793945312e+00,2.968465328216552734e+00,8.975359497070312500e+02,1.921042480468750000e+02,3.000000000000000000e+00,0.000000000000000000e+00
6.075712109375000000e+04,2.567711353302001953e+00,-1.363670825958251953e+00,4.220714721679687500e+02,1.174476806640625000e+03,3.000000000000000000e+00,0.000000000000000000e+00
4.584908203125000000e+04,2.291462421417236328e-01,2.417954921722412109e+00,9.977792358398437500e+02,1.460969848632812500e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.944350000000000000e+04,3.225059509277343750e-01,-1.568009376525878906e+00,1.787966766357421875e+02,8.158446655273437500e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.375933984375000000e+04,-1.348826169967651367e+00,-1.539348363876342773e+00,1.105659057617187500e+03,4.140258026123046875e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.131339062500000000e+04,-1.818725466728210449e+00,-1.342821121215820312e-01,7.611094970703125000e+02,8.972637329101562500e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.340103417968750000e+04,-1.481382131576538086e+00,1.059213638305664062e+00,4.845245361328125000e+02,7.555734863281250000e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.886321484375000000e+04,6.116857528686523438e-01,-2.399015426635742188e+00,6.776641845703125000e+02,4.197850036621093750e+01,3.000000000000000000e+00,0.000000000000000000e+00
8.188388183593750000e+03,-1.929777979850769043e+00,2.585393905639648438e+00,1.101192626953125000e+03,1.659751586914062500e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.858549414062500000e+04,1.034199714660644531e+00,-2.980638504028320312e+00,2.342973480224609375e+02,9.917889404296875000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.600983886718750000e+04,-2.806872367858886719e+00,2.124907970428466797e+00,1.042124755859375000e+03,1.055213012695312500e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.778081835937500000e+04,-3.280920982360839844e-01,1.349164009094238281e+00,4.941325378417968750e+02,7.420791625976562500e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.141352343750000000e+04,-1.983641505241394043e+00,-1.315293550491333008e+00,4.675151367187500000e+02,2.764471435546875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.717119921875000000e+04,-2.071796417236328125e+00,-1.079893112182617188e+00,1.077223144531250000e+03,2.398815460205078125e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.358276757812500000e+04,2.245641231536865234e+00,-2.661079406738281250e+00,1.098773681640625000e+03,6.128430786132812500e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.939832031250000000e+04,1.914641380310058594e+00,-1.840354323387145996e+00,6.232079467773437500e+02,8.181614379882812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.307233593750000000e+04,-9.753317832946777344e-01,-2.534811496734619141e+00,1.138127441406250000e+03,8.745382690429687500e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.912163867187500000e+04,-1.354539632797241211e+00,1.946364879608154297e+00,3.467167968750000000e+02,3.778998718261718750e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.609722753906250000e+04,1.302634239196777344e+00,7.415952682495117188e-01,2.059804992675781250e+02,4.021072692871093750e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.601339843750000000e+04,4.678289890289306641e-01,3.125872611999511719e-01,7.686997070312500000e+02,1.151703491210937500e+03,3.000000000000000000e+00,0.000000000000000000e+00
5.417670312500000000e+04,2.253808498382568359e+00,2.879371166229248047e+00,7.829679565429687500e+02,7.923992309570312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.400093066406250000e+04,-1.686110615730285645e+00,2.664031028747558594e+00,3.166942749023437500e+02,2.422556915283203125e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.818921630859375000e+03,-2.506767988204956055e+00,1.858037948608398438e+00,6.275125732421875000e+02,1.000928894042968750e+03,3.000000000000000000e+00,4.000000000000000000e+00
4.888816015625000000e+04,-2.152616500854492188e+00,3.072193622589111328e+00,1.196470825195312500e+03,1.073308837890625000e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.953026953125000000e+04,-2.697816371917724609e+00,4.192774295806884766e-01,5.669389648437500000e+02,3.726049804687500000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.231825390625000000e+04,1.583430767059326172e+00,1.696956157684326172e-01,1.271185836791992188e+02,1.106155273437500000e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.430076464843750000e+04,-1.403926610946655273e+00,2.867056369781494141e+00,9.804458618164062500e+02,7.537373657226562500e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.694392578125000000e+04,-8.919012546539306641e-01,1.679199218750000000e+00,5.516651611328125000e+02,2.301080017089843750e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.750948046875000000e+04,-2.030222415924072266e-01,-1.707142949104309082e+00,1.547458801269531250e+02,1.045179931640625000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.583245703125000000e+04,-1.471509456634521484e+00,-1.080002307891845703e+00,5.084801940917968750e+02,1.051381347656250000e+03,3.000000000000000000e+00,0.000000000000000000e+00
2.564809375000000000e+04,2.961461544036865234e+00,-1.672222018241882324e+00,1.038788452148437500e+03,8.478448486328125000e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.103420605468750000e+04,1.654537677764892578e+00,-2.562813282012939453e+00,8.445227661132812500e+02,5.799473266601562500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.192517968750000000e+04,-1.694790124893188477e+00,1.283502101898193359e+00,1.075035644531250000e+03,8.507879028320312500e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.400800000000000000e+04,-2.868628978729248047e+00,-7.684586048126220703e-01,1.183313476562500000e+03,1.174329589843750000e+03,3.000000000000000000e+00,0.000000000000000000e+00
6.606653320312500000e+03,-2.050236701965332031e+00,-1.778651237487792969e+00,7.468914184570312500e+02,1.278934478759765625e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.378564453125000000e+04,-1.253614902496337891e+00,1.281580924987792969e-01,8.614834594726562500e+02,4.686330566406250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.233342578125000000e+04,2.690819263458251953e+00,-1.759530067443847656e+00,9.092364501953125000e+02,4.713901367187500000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.952904882812500000e+04,3.139811515808105469e+00,2.065618515014648438e+00,2.579916992187500000e+02,7.253427734375000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.987915820312500000e+04,8.385210037231445312e-01,1.373119354248046875e+00,1.695565795898437500e+02,5.442040405273437500e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.750507324218750000e+03,4.701843261718750000e-01,-1.127563238143920898e+00,1.024657714843750000e+03,1.146738159179687500e+03,3.000000000000000000e+00,4.000000000000000000e+00
4.967786718750000000e+04,6.670386791229248047e-01,1.315856456756591797e+00,7.536088256835937500e+02,1.387769165039062500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.562308984375000000e+04,-4.947829246520996094e-01,-2.514345645904541016e+00,3.935868530273437500e+02,7.106666564941406250e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.290561718750000000e+04,9.055495262145996094e-02,1.230892658233642578e+00,8.425975341796875000e+02,4.803680419921875000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.619961523437500000e+04,-7.413382530212402344e-01,-1.125123023986816406e+00,5.979596557617187500e+02,5.217760009765625000e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.381008203125000000e+04,-8.768854141235351562e-01,2.555943489074707031e+00,1.591338958740234375e+02,3.875747070312500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.606207031250000000e+04,1.290198802947998047e+00,-1.424163103103637695e+00,2.277356567382812500e+02,3.870712890625000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.796571875000000000e+04,-1.579462170600891113e+00,1.397075176239013672e+00,1.194293823242187500e+03,1.167774169921875000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.316215625000000000e+04,-5.557436943054199219e-01,5.330700874328613281e-01,2.346681060791015625e+02,9.029368896484375000e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.128634765625000000e+04,-2.059119701385498047e+00,-1.509356021881103516e+00,1.003480163574218750e+03,8.053307495117187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.983006640625000000e+04,4.200553894042968750e-01,1.438051700592041016e+00,9.435677490234375000e+02,9.037869262695312500e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.484569140625000000e+04,6.571230888366699219e-01,7.593431472778320312e-01,4.477743225097656250e+02,4.296501770019531250e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.480112890625000000e+04,2.754619598388671875e+00,3.098678588867187500e-02,7.050161132812500000e+02,7.416826782226562500e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.119804492187500000e+04,7.928938865661621094e-01,-2.932269811630249023e+00,4.615327148437500000e+02,2.279648132324218750e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.047594726562500000e+04,-4.955844879150390625e-01,-2.475011587142944336e+00,3.156932983398437500e+02,1.074333419799804688e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.573252343750000000e+04,-2.460868358612060547e-01,1.905202865600585938e-01,4.450368347167968750e+02,7.326474609375000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.371973339843750000e+04,9.262394905090332031e-02,2.800734043121337891e+00,6.494671630859375000e+02,5.067251586914062500e+02,3.000000000000000000e+00,0.000000000000000000e+00
9.759816406250000000e+03,1.294086933135986328e+00,2.121385097503662109e+00,5.472507324218750000e+02,5.338976287841796875e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.484676855468750000e+04,1.940056324005126953e+00,-2.347144126892089844e+00,2.252292175292968750e+02,4.656649475097656250e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.535185156250000000e+04,2.590125560760498047e+00,-1.040348052978515625e+00,7.851036376953125000e+02,1.023295776367187500e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.044554394531250000e+04,5.318624973297119141e-01,2.794864177703857422e-01,2.264841461181640625e+02,9.961209106445312500e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.557051562500000000e+04,-1.574411988258361816e+00,6.444644927978515625e-01,9.902437133789062500e+02,4.506414489746093750e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.719073046875000000e+04,-1.000060796737670898e+00,1.414844036102294922e+00,2.584485778808593750e+02,8.451776123046875000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.163078613281250000e+03,1.723201751708984375e+00,-2.621813774108886719e+00,6.581395874023437500e+02,6.739594726562500000e+02,3.000000000000000000e+00,4.000000000000000000e+00
