2.987130859375000000e+04,-2.821077346801757812e+00,-2.121646404266357422e+00,1.169952880859375000e+03,4.196410522460937500e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.705789062500000000e+03,1.105792522430419922e-01,-5.918633937835693359e-01,6.273631591796875000e+02,6.658999633789062500e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.979774902343750000e+03,-1.666647791862487793e+00,-2.478045463562011719e+00,1.270163650512695312e+02,6.109934692382812500e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.166223144531250000e+04,1.622979640960693359e+00,1.821640014648437500e+00,3.502593383789062500e+02,7.952456054687500000e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.941217578125000000e+04,6.859710216522216797e-01,-2.952418327331542969e-01,6.269372558593750000e+02,3.066209106445312500e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.080049511718750000e+04,1.754861354827880859e+00,-3.548507690429687500e-01,9.133937988281250000e+02,4.135643615722656250e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.947932812500000000e+04,7.189679145812988281e-02,7.457756996154785156e-02,2.757003784179687500e+02,5.442951660156250000e+02,2.000000000000000000e+00,0.000000000000000000e+00
7.805065917968750000e+03,-1.062206506729125977e+00,2.837973594665527344e+00,8.189692382812500000e+02,9.758931884765625000e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.933477343750000000e+04,-1.047255992889404297e-01,-1.740269541740417480e+00,7.097677612304687500e+02,5.727957763671875000e+02,2.000000000000000000e+00,0.000000000000000000e+00
7.138366210937500000e+03,-2.981457710266113281e-01,-1.129622936248779297e+00,7.397556152343750000e+02,1.190215820312500000e+03,2.000000000000000000e+00,0.000000000000000000e+00
1.635685791015625000e+03,3.012928962707519531e+00,2.823513984680175781e+00,1.137154418945312500e+03,2.424382171630859375e+02,4.000000000000000000e+00,0.000000000000000000e+00
5.510376171875000000e+04,5.978248119354248047e-01,2.604078292846679688e+00,1.688412628173828125e+02,1.136196533203125000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.534096484375000000e+04,3.909382820129394531e-01,2.742640972137451172e+00,1.025378540039062500e+03,1.064580078125000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
5.647356250000000000e+04,-3.009294509887695312e+00,-2.458264827728271484e+00,1.819123840332031250e+02,9.951373291015625000e+02,2.000000000000000000e+00,0.000000000000000000e+00
6.949062500000000000e+03,-4.098963737487792969e-01,-1.620731353759765625e-01,7.835514526367187500e+02,4.521979064941406250e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.342650000000000000e+04,7.437620162963867188e-01,-1.508641481399536133e+00,5.581912231445312500e+02,9.450843505859375000e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.882835351562500000e+04,2.467276573181152344e+00,1.216288089752197266e+00,6.218176879882812500e+02,5.951011962890625000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.467459375000000000e+04,-9.881503582000732422e-01,-2.541847229003906250e+00,8.229395141601562500e+02,2.636884765625000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
6.541012207031250000e+03,3.536581993103027344e-01,4.747588634490966797e-01,1.754766540527343750e+02,1.193368408203125000e+03,3.000000000000000000e+00,0.000000000000000000e+00
2.372985546875000000e+04,-1.579870104789733887e+00,3.887660503387451172e-01,2.433208770751953125e+02,7.961816406250000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.588350976562500000e+04,-2.650132894515991211e+00,1.800998687744140625e+00,1.064355346679687500e+03,1.098597656250000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
2.019775585937500000e+04,-2.087595462799072266e-01,-3.025691986083984375e+00,3.748528747558593750e+02,1.977521972656250000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.218054296875000000e+04,-2.483534812927246094e-02,2.803957462310791016e-01,8.014654541015625000e+02,6.111832275390625000e+02,2.000000000000000000e+00,0.000000000000000000e+00
8.959158203125000000e+03,-2.907155752182006836e+00,2.563357830047607422e+00,2.032059631347656250e+02,9.165537109375000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.622761718750000000e+04,-2.288694620132446289e+00,-5.629720687866210938e-01,5.287320556640625000e+02,1.169113647460937500e+03,2.000000000000000000e+00,0.000000000000000000e+00
5.661513671875000000e+04,-1.426065206527709961e+00,-2.216179370880126953e+00,1.860771484375000000e+02,1.175718261718750000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.848055859375000000e+04,1.973653793334960938e+00,2.209330081939697266e+00,5.199600830078125000e+02,1.704596710205078125e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.668407031250000000e+04,5.731749534606933594e-02,-2.496900081634521484e+00,1.174404663085937500e+03,5.321901245117187500e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.530476757812500000e+04,6.423490047454833984e-01,-1.388583064079284668e+00,1.055038574218750000e+03,1.186110839843750000e+03,2.000000000000000000e+00,0.000000000000000000e+00
1.792101757812500000e+04,2.488763332366943359e+00,2.547811985015869141e+00,7.911582641601562500e+02,4.856881713867187500e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.710623046875000000e+04,-2.839666128158569336e+00,-2.410027980804443359e+00,6.241760864257812500e+02,2.666396179199218750e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.782454882812500000e+04,3.303680419921875000e-01,2.975794792175292969e+00,2.811303710937500000e+02,4.441251754760742188e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.120705273437500000e+04,-2.596096038818359375e+00,2.910472869873046875e+00,8.814286499023437500e+02,4.081445312500000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.392841796875000000e+04,1.174340248107910156e+00,1.318717956542968750e+00,4.801451416015625000e+02,1.960837097167968750e+02,2.000000000000000000e+00,0.000000000000000000e+00
9.096083007812500000e+03,2.991991519927978516e+00,-1.539108753204345703e+00,4.618687744140625000e+02,1.056323852539062500e+03,2.000000000000000000e+00,0.000000000000000000e+00
4.370504296875000000e+04,-3.105721235275268555e+00,-6.902980804443359375e-02,7.363137817382812500e+02,8.697833251953125000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.394812109375000000e+04,-2.432602405548095703e+00,1.173368453979492188e+00,4.438114318847656250e+02,1.136876342773437500e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.277029296875000000e+04,1.176334381103515625e+00,-1.353909969329833984e-01,2.873688964843750000e+02,1.157603027343750000e+03,2.000000000000000000e+00,0.000000000000000000e+00
1.148582812500000000e+04,-8.748440742492675781e-01,-8.270444869995117188e-01,2.057667541503906250e+02,1.535659790039062500e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.416548437500000000e+04,-1.125586509704589844e+00,2.411824703216552734e+00,8.061383056640625000e+02,2.738472595214843750e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.054603515625000000e+04,-2.434104204177856445e+00,-1.904720067977905273e+00,1.045999511718750000e+03,7.095828247070312500e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.847460937500000000e+04,-4.427824020385742188e-01,2.778945922851562500e+00,8.425437011718750000e+02,6.116395874023437500e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.666848828125000000e+04,-1.373334288597106934e+00,1.496196746826171875e+00,9.714830322265625000e+02,1.198546508789062500e+03,2.000000000000000000e+00,0.000000000000000000e+00
2.530335205078125000e+03,-1.719985485076904297e+00,1.513144969940185547e+00,8.637539672851562500e+02,3.024752044677734375e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.361775781250000000e+04,6.987357139587402344e-01,-2.708443403244018555e+00,3.529688110351562500e+02,8.452344360351562500e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.462311035156250000e+04,8.865575790405273438e-01,1.620697975158691406e+00,1.055557250976562500e+03,9.866165924072265625e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.467553515625000000e+04,-1.302754998207092285e+00,-3.016943931579589844e+00,9.070020751953125000e+02,7.472929687500000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.674073437500000000e+04,-2.868997097015380859e+00,3.878188133239746094e-01,7.127174072265625000e+02,9.366893310546875000e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.995178515625000000e+04,6.111130714416503906e-01,3.075018882751464844e+00,4.316495666503906250e+02,5.048060607910156250e+01,2.000000000000000000e+00,0.000000000000000000e+00
4.306449609375000000e+04,2.836317062377929688e+00,-2.667701005935668945e+00,2.931527709960937500e+02,5.218573608398437500e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.787760253906250000e+03,8.187582492828369141e-01,-2.037807464599609375e+00,1.094523071289062500e+03,8.409022216796875000e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.518116796875000000e+04,1.092063903808593750e+00,-1.907660961151123047e-01,3.653573913574218750e+02,8.220781860351562500e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.928301367187500000e+04,-1.453901648521423340e+00,1.239801883697509766e+00,6.022535400390625000e+02,8.963885498046875000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.852269042968750000e+03,8.439388275146484375e-01,3.054347038269042969e+00,9.612585449218750000e+02,5.790227050781250000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.431003222656250000e+04,-2.858090877532958984e+00,1.783199310302734375e-01,4.290716247558593750e+02,2.768945922851562500e+02,2.000000000000000000e+00,0.000000000000000000e+00
9.686439453125000000e+03,-2.671372890472412109e-01,-1.162638068199157715e+00,1.763728027343750000e+02,8.123120727539062500e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.367211328125000000e+04,1.503650665283203125e+00,1.663914680480957031e+00,7.161511840820312500e+02,3.109981994628906250e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.280317187500000000e+04,2.598663330078125000e+00,-7.058439254760742188e-01,9.599315185546875000e+02,9.847320556640625000e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.218595507812500000e+04,2.316382884979248047e+00,-2.757673501968383789e+00,2.877095031738281250e+02,1.047757568359375000e+03,2.000000000000000000e+00,0.000000000000000000e+00
5.464632812500000000e+04,1.590047836303710938e+00,3.098549842834472656e+00,5.929085693359375000e+02,2.425384979248046875e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.975594921875000000e+04,1.005543231964111328e+00,-6.420664787292480469e-01,6.576282958984375000e+02,8.482580566406250000e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.112265625000000000e+04,2.288294792175292969e+00,4.122951030731201172e-01,9.555205078125000000e+02,7.269296264648437500e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.996286718750000000e+04,-2.996717929840087891e+00,-1.201561689376831055e+00,7.975730590820312500e+02,8.505562133789062500e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.474794531250000000e+04,-4.491388797760009766e-01,7.481973171234130859e-01,1.190232543945312500e+03,2.453292083740234375e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.221387500000000000e+04,1.622064113616943359e+00,-2.682850360870361328e+00,6.832962646484375000e+02,6.503805541992187500e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.463636718750000000e+04,-3.786363601684570312e-01,1.753895759582519531e+00,5.496109008789062500e+02,7.194398193359375000e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.802373437500000000e+04,6.436877250671386719e-01,2.216335296630859375e+00,6.256976928710937500e+02,1.118772216796875000e+03,2.000000000000000000e+00,0.000000000000000000e+00
4.672701171875000000e+04,-1.887332916259765625e+00,2.383145809173583984e+00,8.484466552734375000e+02,1.165814086914062500e+03,2.000000000000000000e+00,0.000000000000000000e+00
2.113963281250000000e+04,-1.507726550102233887e+00,-1.849162697792053223e+00,5.213092041015625000e+02,5.154925537109375000e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.498261718750000000e+03,2.066087722778320312e-02,2.509356975555419922e+00,3.319616088867187500e+02,9.878897857666015625e+01,2.000000000000000000e+00,0.000000000000000000e+00
4.040023437500000000e+04,6.778025627136230469e-02,-2.385377883911132812e+00,3.140054931640625000e+02,5.475006103515625000e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.193795703125000000e+04,-2.774648427963256836e+00,-1.225133538246154785e+00,2.592111816406250000e+02,9.789265136718750000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.896302539062500000e+04,-3.412287235260009766e-01,9.715151786804199219e-01,9.665609130859375000e+02,1.073106323242187500e+03,2.000000000000000000e+00,0.000000000000000000e+00
2.448315820312500000e+04,-2.068334341049194336e+00,5.709588527679443359e-01,5.902784423828125000e+02,1.149560058593750000e+03,2.000000000000000000e+00,0.000000000000000000e+00
4.731396484375000000e+03,-3.107075691223144531e+00,4.164264202117919922e-01,6.743135375976562500e+02,3.986362609863281250e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.462847753906250000e+04,-1.742342829704284668e+00,-1.195052027702331543e+00,1.125630859375000000e+03,6.097984313964843750e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.012776171875000000e+04,4.805228710174560547e-01,8.820114135742187500e-01,1.132135498046875000e+03,6.097316894531250000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.430956152343750000e+04,-1.756698369979858398e+00,1.108455657958984375e-01,1.004789672851562500e+03,1.629896850585937500e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.809452734375000000e+04,2.910491943359375000e+00,2.773076534271240234e+00,6.209389038085937500e+02,5.975804138183593750e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.608522949218750000e+03,2.555687427520751953e+00,-1.026054143905639648e+00,5.872994384765625000e+02,6.956818847656250000e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.651688476562500000e+04,1.831131458282470703e+00,4.636602401733398438e-01,8.432585449218750000e+02,5.120705566406250000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.198937988281250000e+04,-8.548247814178466797e-01,-1.430005431175231934e+00,1.100018920898437500e+02,3.585206604003906250e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.762194335937500000e+04,1.907532215118408203e-01,2.685874938964843750e+00,3.021033325195312500e+02,7.681340942382812500e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.277827343750000000e+04,-9.594244956970214844e-01,1.066960334777832031e+00,5.037042541503906250e+02,1.039725799560546875e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.572782812500000000e+04,1.738626003265380859e+00,1.049331188201904297e+00,3.237202758789062500e+02,2.419097900390625000e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.381926953125000000e+04,-5.228950977325439453e-01,-2.696850061416625977e+00,7.838425292968750000e+02,1.215922622680664062e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.530746093750000000e+04,-1.308157324790954590e+00,-8.888678550720214844e-01,1.386262512207031250e+02,4.833767089843750000e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.137354296875000000e+04,-1.204212903976440430e+00,1.664461135864257812e+00,8.149856567382812500e+02,3.272704162597656250e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.554629101562500000e+04,-7.241823673248291016e-01,2.263536453247070312e+00,1.029537734985351562e+02,2.010725555419921875e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.421859863281250000e+04,2.490166187286376953e+00,1.643589973449707031e+00,1.596179656982421875e+02,2.853671569824218750e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.968073828125000000e+04,-2.088721275329589844e+00,-4.302711486816406250e-01,1.100467651367187500e+03,2.496321868896484375e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.706403808593750000e+03,1.562405586242675781e+00,2.026134967803955078e+00,7.855184936523437500e+02,1.139944458007812500e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.234466601562500000e+04,1.472340106964111328e+00,2.823120594024658203e+00,6.916574096679687500e+02,2.408482055664062500e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.994686328125000000e+04,-1.704232931137084961e+00,-1.218605041503906250e-01,8.907333984375000000e+02,2.507509918212890625e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.874478906250000000e+04,1.833613395690917969e+00,1.479411125183105469e+00,2.856582336425781250e+02,4.661274414062500000e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.019264062500000000e+04,5.293364524841308594e-01,4.216432571411132812e-01,6.343432006835937500e+02,7.612351074218750000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.884833398437500000e+04,-1.255198597908020020e+00,-2.415708065032958984e+00,6.271942138671875000e+02,9.751898193359375000e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.991267578125000000e+04,2.313094139099121094e-01,-2.903833389282226562e+00,7.508369750976562500e+02,4.950196228027343750e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.339393750000000000e+04,-2.556407451629638672e+00,-1.764606833457946777e+00,3.811039733886718750e+02,9.756654052734375000e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.783059765625000000e+04,-1.159364104270935059e+00,7.998030185699462891e-01,1.012099670410156250e+03,8.211650848388671875e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.426439062500000000e+04,-2.367122888565063477e+00,8.188240528106689453e-01,2.926365356445312500e+02,6.910604858398437500e+02,2.000000000000000000e+00,0.000000000000000000e+00
8.463628768920898438e+00,2.750480651855468750e+00,2.766919136047363281e-01,6.795836181640625000e+02,9.140265502929687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.665146484375000000e+04,-2.163948297500610352e+00,-1.189882755279541016e+00,3.118386230468750000e+02,1.002917053222656250e+03,2.000000000000000000e+00,0.000000000000000000e+00
1.306234497070312500e+03,5.800263881683349609e-01,2.668476581573486328e+00,4.844945983886718750e+02,8.315210571289062500e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.757224609375000000e+04,1.638932228088378906e+00,2.883562564849853516e+00,8.598859863281250000e+02,7.050667114257812500e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.948562255859375000e+03,3.066391944885253906e+00,2.333316802978515625e-01,5.566705322265625000e+02,5.041709136962890625e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.647075390625000000e+04,-3.565621376037597656e-01,-7.991285324096679688e-01,4.444042053222656250e+02,8.997573852539062500e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.307913671875000000e+04,3.868515491485595703e-01,-2.455816984176635742e+00,3.729606628417968750e+02,1.134365722656250000e+03,2.000000000000000000e+00,0.000000000000000000e+00
6.715996093750000000e+03,7.798631191253662109e-01,-2.671810150146484375e+00,3.530688476562500000e+02,2.127459564208984375e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.503469531250000000e+04,2.783579826354980469e+00,-9.402251243591308594e-02,2.671079711914062500e+02,4.545446777343750000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.277222363281250000e+04,-6.166601181030273438e-02,-1.929733395576477051e+00,3.316604003906250000e+02,1.063930786132812500e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.431922265625000000e+04,3.035206794738769531e+00,-9.890854358673095703e-01,1.189819824218750000e+03,2.362481079101562500e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.993843750000000000e+03,2.686947345733642578e+00,2.837186336517333984e+00,1.097696289062500000e+03,1.092028442382812500e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.083878906250000000e+03,2.832835197448730469e+00,5.191967487335205078e-01,8.604148559570312500e+02,5.101320495605468750e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.324874609375000000e+04,2.650296688079833984e+00,-1.911357164382934570e+00,4.251856384277343750e+02,6.532565307617187500e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.146986816406250000e+03,1.875074386596679688e+00,-1.310712933540344238e+00,6.485812988281250000e+02,5.644790649414062500e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.834818750000000000e+04,1.301573276519775391e+00,-2.480569362640380859e+00,4.810434265136718750e+02,4.530301208496093750e+02,2.000000000000000000e+00,0.000000000000000000e+00
5.196237500000000000e+04,1.844664096832275391e+00,-2.370663404464721680e+00,8.548836669921875000e+02,1.088834106445312500e+03,2.000000000000000000e+00,0.000000000000000000e+00
2.839556396484375000e+03,1.074883460998535156e+00,-1.473192811012268066e+00,2.167305450439453125e+02,9.212077636718750000e+02,3.000000000000000000e+00,0.000000000000000000e+00
7.173857421875000000e+03,6.615726947784423828e-01,-8.240346908569335938e-01,1.410244750976562500e+02,1.144114624023437500e+03,3.000000000000000000e+00,0.000000000000000000e+00
9.747373046875000000e+03,-1.851465940475463867e+00,-2.959766387939453125e-01,5.089973754882812500e+02,3.020753173828125000e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.551565625000000000e+04,5.479488372802734375e-01,-1.220187425613403320e+00,1.385679626464843750e+02,5.348034667968750000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.548958251953125000e+03,1.728936195373535156e+00,-2.247297525405883789e+00,2.663067626953125000e+02,3.474287414550781250e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.936524218750000000e+04,2.204956531524658203e+00,2.926925659179687500e+00,3.431949462890625000e+02,4.714846496582031250e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.731831835937500000e+04,2.881937026977539062e+00,-1.943562865257263184e+00,1.120846435546875000e+03,8.788811645507812500e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.912792187500000000e+04,-2.058785915374755859e+00,-6.200261116027832031e-01,4.435739440917968750e+02,6.776646118164062500e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.195505761718750000e+04,-5.876209735870361328e-01,-1.993770718574523926e+00,1.032703125000000000e+03,6.648795776367187500e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.756445703125000000e+04,-1.903865814208984375e+00,2.895696163177490234e-01,9.480747070312500000e+02,5.137622070312500000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.499853417968750000e+04,3.784046173095703125e-01,1.197769165039062500e+00,3.232538452148437500e+02,7.305457763671875000e+02,2.000000000000000000e+00,0.000000000000000000e+00
6.024681640625000000e+04,-2.134072780609130859e+00,-2.860073089599609375e+00,6.273091430664062500e+02,2.354047546386718750e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.646827539062500000e+04,-1.358710527420043945e+00,-1.861430406570434570e+00,1.196307739257812500e+03,1.110285522460937500e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.076243945312500000e+04,2.549992084503173828e+00,-2.083634138107299805e+00,4.096274108886718750e+02,4.447066040039062500e+02,2.000000000000000000e+00,0.000000000000000000e+00
8.587921142578125000e+02,9.006400108337402344e-01,-2.729743480682373047e+00,7.276298828125000000e+02,8.624216308593750000e+02,4.000000000000000000e+00,0.000000000000000000e+00
