5.907253906250000000e+04,3.973889350891113281e-02,-2.781623840332031250e+00,1.136574096679687500e+02,1.188112548828125000e+03,3.000000000000000000e+00,4.000000000000000000e+00
2.504782031250000000e+04,2.552777767181396484e+00,2.390306472778320312e+00,5.109857177734375000e+02,5.953113403320312500e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.937739453125000000e+04,1.668562889099121094e-01,-2.889227867126464844e-01,8.677218627929687500e+02,1.035172729492187500e+03,3.000000000000000000e+00,4.000000000000000000e+00
4.289768750000000000e+04,7.474842071533203125e-01,2.034721374511718750e+00,2.233968811035156250e+02,9.166483154296875000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.774839062500000000e+04,-9.809827804565429688e-02,-2.168617248535156250e-01,7.321142578125000000e+02,9.899915161132812500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.589482812500000000e+04,-1.013255119323730469e+00,9.560732841491699219e-01,2.275320739746093750e+02,4.472190856933593750e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.902820703125000000e+04,-2.137065887451171875e+00,1.821961879730224609e+00,2.382353820800781250e+02,4.733886413574218750e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.234312109375000000e+04,1.670109272003173828e+00,1.257509231567382812e+00,6.493494873046875000e+02,6.044933700561523438e+01,3.000000000000000000e+00,4.000000000000000000e+00
1.204547460937500000e+04,-2.930807590484619141e+00,2.228915691375732422e-01,1.194258270263671875e+02,1.083033569335937500e+03,3.000000000000000000e+00,4.000000000000000000e+00
4.920537890625000000e+04,2.814606666564941406e+00,4.839870929718017578e-01,1.127033813476562500e+03,3.442470703125000000e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.846448046875000000e+04,-4.902410507202148438e-02,-1.176807522773742676e+00,1.413704681396484375e+02,7.156930541992187500e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.235227929687500000e+04,-1.127956867218017578e+00,-2.331612586975097656e+00,1.164960937500000000e+03,3.177618713378906250e+02,3.000000000000000000e+00,4.000000000000000000e+00
7.535033691406250000e+03,2.559277057647705078e+00,2.854986667633056641e+00,1.164498291015625000e+02,9.308137512207031250e+01,3.000000000000000000e+00,4.000000000000000000e+00
5.967941015625000000e+04,1.921224594116210938e+00,2.816395759582519531e+00,8.276981201171875000e+02,4.822020874023437500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.620637109375000000e+04,-4.096508026123046875e-02,-2.383122205734252930e+00,1.609647369384765625e+02,1.296780090332031250e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.801131445312500000e+04,-2.499234199523925781e+00,-1.032792329788208008e+00,1.162107055664062500e+03,5.306636352539062500e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.930530468750000000e+04,1.094702720642089844e+00,-2.934587955474853516e+00,3.963919372558593750e+02,1.047201782226562500e+03,3.000000000000000000e+00,4.000000000000000000e+00
5.586320800781250000e+02,-2.331124067306518555e+00,2.573858737945556641e+00,5.616909179687500000e+02,1.118641113281250000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.229899511718750000e+04,-1.048968553543090820e+00,-2.791082143783569336e+00,1.004342529296875000e+03,2.798794250488281250e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.276148437500000000e+04,-2.110591173171997070e+00,-2.838940620422363281e+00,8.218010864257812500e+02,5.728666992187500000e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.463968359375000000e+04,-1.712179183959960938e-02,-1.007580280303955078e+00,1.072903564453125000e+03,3.050360412597656250e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.815336328125000000e+04,-7.035140991210937500e-01,5.257866382598876953e-01,9.356129760742187500e+02,1.143715381622314453e+01,3.000000000000000000e+00,4.000000000000000000e+00
5.673061718750000000e+04,2.954689025878906250e+00,-1.138920068740844727e+00,2.684716491699218750e+02,6.064282226562500000e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.779000390625000000e+04,1.574617385864257812e+00,9.455528259277343750e-01,7.763776245117187500e+02,6.106333618164062500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.320426953125000000e+04,-1.590938925743103027e+00,-1.732449412345886230e+00,1.187987426757812500e+03,1.158931518554687500e+03,3.000000000000000000e+00,4.000000000000000000e+00
8.481352539062500000e+03,-1.575214505195617676e+00,-8.713548183441162109e-01,5.854793701171875000e+02,9.732805786132812500e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.327073828125000000e+04,-7.196168899536132812e-01,-6.141283512115478516e-01,5.256701660156250000e+02,6.483746337890625000e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.620196679687500000e+04,-1.197559714317321777e+00,1.414467334747314453e+00,9.110526733398437500e+02,9.192060546875000000e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.635714843750000000e+04,-1.923586606979370117e+00,3.907053470611572266e-01,3.478826599121093750e+02,3.376289672851562500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.685548828125000000e+04,-1.479383111000061035e+00,-1.337392091751098633e+00,4.724039306640625000e+02,8.336339111328125000e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.484388085937500000e+04,2.655330181121826172e+00,8.028914928436279297e-01,6.308417358398437500e+02,4.554295043945312500e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.332259082031250000e+04,-2.945329904556274414e+00,-2.020226716995239258e+00,9.247326660156250000e+02,9.674319458007812500e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.293548437500000000e+04,-2.419339656829833984e+00,-9.836757183074951172e-01,1.117067871093750000e+03,2.302033386230468750e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.064707421875000000e+04,2.856316566467285156e+00,5.297908782958984375e-01,7.945225219726562500e+02,2.329667358398437500e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.439731250000000000e+04,-2.628963232040405273e+00,1.372725009918212891e+00,2.244331359863281250e+02,6.168795166015625000e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.038154418945312500e+03,-2.828183650970458984e+00,2.907436370849609375e+00,5.968445434570312500e+02,7.792270507812500000e+02,4.000000000000000000e+00,4.000000000000000000e+00
4.554857031250000000e+04,-9.680531024932861328e-01,1.070079803466796875e+00,4.022503662109375000e+02,8.244323730468750000e+01,3.000000000000000000e+00,4.000000000000000000e+00
1.330921679687500000e+04,7.710280418395996094e-01,8.383216857910156250e-01,7.779819946289062500e+02,7.015278320312500000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.529546875000000000e+04,-2.315480709075927734e+00,1.371073722839355469e+00,5.278864135742187500e+02,8.468088378906250000e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.588255126953125000e+03,1.873541831970214844e+00,-4.139482975006103516e-01,3.199537658691406250e+02,6.263385009765625000e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.961084594726562500e+03,-6.222918033599853516e-01,-4.018194675445556641e-01,4.515699462890625000e+02,7.178367919921875000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.938569921875000000e+04,-1.878036141395568848e+00,-1.966496944427490234e+00,6.453747558593750000e+02,1.009234741210937500e+03,3.000000000000000000e+00,4.000000000000000000e+00
3.726065625000000000e+04,2.713559150695800781e+00,-7.282915115356445312e-01,5.014407348632812500e+02,5.968579101562500000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.074918750000000000e+04,7.068653106689453125e-01,-1.891577482223510742e+00,4.140302429199218750e+02,9.316311035156250000e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.872111718750000000e+04,-1.988740324974060059e+00,6.334109306335449219e-01,9.068754882812500000e+02,1.086268066406250000e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.112761035156250000e+04,-1.642198085784912109e+00,-2.999672412872314453e+00,2.989526672363281250e+02,7.897519531250000000e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.053371484375000000e+04,-2.785913944244384766e-01,2.692315578460693359e-01,8.014197998046875000e+02,3.687923583984375000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.738701171875000000e+04,3.545093536376953125e-02,2.405991554260253906e-01,1.045777343750000000e+03,5.350726318359375000e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.076610156250000000e+04,-1.932426452636718750e+00,1.109282016754150391e+00,1.148343627929687500e+03,3.941901550292968750e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.195455078125000000e+04,2.787924289703369141e+00,-3.011193037033081055e+00,5.558800048828125000e+02,8.686357421875000000e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.265649218750000000e+04,1.555845260620117188e+00,-5.226302146911621094e-01,1.080683349609375000e+03,5.433843383789062500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.392114453125000000e+04,2.520457744598388672e+00,8.011934757232666016e-01,3.631810913085937500e+02,1.088723022460937500e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.678421484375000000e+04,-1.663417816162109375e-01,-2.577867031097412109e+00,6.083039550781250000e+02,6.376130981445312500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.228826953125000000e+04,2.231957435607910156e+00,-1.496583461761474609e+00,2.654024047851562500e+02,8.712943725585937500e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.507766601562500000e+04,-1.119885444641113281e-01,1.144537448883056641e+00,2.331331634521484375e+02,1.084570312500000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.904617773437500000e+04,1.523315906524658203e+00,2.028811931610107422e+00,1.461930541992187500e+02,4.945429687500000000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.896142578125000000e+04,2.049151897430419922e+00,1.120252132415771484e+00,3.453687133789062500e+02,4.034035339355468750e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.222101171875000000e+04,-1.925934433937072754e+00,-1.348654627799987793e+00,7.366448364257812500e+02,8.409141845703125000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.175396093750000000e+04,-1.691497921943664551e+00,7.385778427124023438e-01,5.828210449218750000e+02,5.334699096679687500e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.282826953125000000e+04,9.098939895629882812e-01,2.262834548950195312e+00,1.140891967773437500e+03,1.777574310302734375e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.565331250000000000e+04,-8.339381217956542969e-02,-1.301155090332031250e+00,6.770046997070312500e+02,8.241781616210937500e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.189216015625000000e+04,-5.041768550872802734e-01,-2.638452053070068359e-01,8.198847045898437500e+02,1.023344909667968750e+03,3.000000000000000000e+00,4.000000000000000000e+00
5.596852734375000000e+04,2.481422424316406250e+00,6.585307121276855469e-01,1.061148315429687500e+03,6.191494750976562500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.407857812500000000e+04,-2.051854133605957031e-01,1.058259487152099609e+00,8.656206054687500000e+02,1.091258525848388672e+01,3.000000000000000000e+00,4.000000000000000000e+00
1.086340917968750000e+04,7.242655754089355469e-02,-1.830383419990539551e+00,5.111413574218750000e+02,4.530695800781250000e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.885247265625000000e+04,-1.839086294174194336e+00,-3.048960208892822266e+00,2.419807128906250000e+02,1.191644287109375000e+03,3.000000000000000000e+00,4.000000000000000000e+00
2.115488476562500000e+04,-2.856358289718627930e+00,2.728248596191406250e+00,1.170393798828125000e+03,9.187916259765625000e+02,3.000000000000000000e+00,4.000000000000000000e+00
1.105486718750000000e+04,-3.366308212280273438e-01,1.937316417694091797e+00,2.347681579589843750e+02,1.510024261474609375e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.196646484375000000e+04,1.957946300506591797e+00,-1.808678865432739258e+00,1.157923217773437500e+03,1.071887573242187500e+03,3.000000000000000000e+00,4.000000000000000000e+00
9.576575317382812500e+02,1.632168292999267578e-01,2.254758834838867188e+00,6.962485351562500000e+02,7.567305297851562500e+02,4.000000000000000000e+00,4.000000000000000000e+00
4.569048437500000000e+04,2.065263271331787109e+00,-1.139588356018066406e-01,2.499479370117187500e+02,1.586254119873046875e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.939906640625000000e+04,3.068699836730957031e-01,2.809150218963623047e-01,1.038069580078125000e+03,1.199579956054687500e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.065217382812500000e+04,-4.584581851959228516e-01,-9.013624191284179688e-01,1.056201904296875000e+03,3.119851684570312500e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.127729003906250000e+03,2.828406810760498047e+00,-2.648103475570678711e+00,1.070060058593750000e+03,8.638771362304687500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.116036718750000000e+04,-2.677359580993652344e+00,2.732429981231689453e+00,4.114976196289062500e+02,1.088260009765625000e+03,3.000000000000000000e+00,4.000000000000000000e+00
2.466931054687500000e+04,-4.763271808624267578e-01,-3.246126174926757812e-01,6.204290771484375000e+02,1.168463256835937500e+03,3.000000000000000000e+00,4.000000000000000000e+00
5.286171875000000000e+04,5.105340480804443359e-01,1.844427585601806641e-01,8.861028442382812500e+02,7.918818969726562500e+02,3.000000000000000000e+00,4.000000000000000000e+00
6.114382934570312500e+02,-1.075007915496826172e+00,2.002010822296142578e+00,1.087710205078125000e+03,7.513829956054687500e+02,4.000000000000000000e+00,4.000000000000000000e+00
5.811879882812500000e+03,1.060039520263671875e+00,-2.638123273849487305e+00,7.608440551757812500e+02,2.793134460449218750e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.417858203125000000e+04,-2.600633621215820312e+00,1.333227157592773438e-01,1.161448364257812500e+03,1.938781433105468750e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.158297656250000000e+04,-8.561913967132568359e-01,-2.884866237640380859e+00,5.777867431640625000e+02,3.666777954101562500e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.158635156250000000e+04,-2.305584907531738281e+00,-2.832718610763549805e+00,4.042156066894531250e+02,8.042007446289062500e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.043892578125000000e+04,-3.748733997344970703e-01,2.993147850036621094e+00,4.609074096679687500e+02,7.011996459960937500e+02,3.000000000000000000e+00,4.000000000000000000e+00
5.929708984375000000e+04,1.173462867736816406e+00,-2.530209779739379883e+00,1.832312316894531250e+02,4.538077392578125000e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.600933203125000000e+04,-4.289667606353759766e-01,6.393160820007324219e-01,6.053807373046875000e+02,1.040504882812500000e+03,3.000000000000000000e+00,4.000000000000000000e+00
2.803968945312500000e+04,1.556366920471191406e+00,5.192129611968994141e-01,1.181050781250000000e+03,1.159538330078125000e+03,3.000000000000000000e+00,4.000000000000000000e+00
5.535251562500000000e+04,-2.654398679733276367e+00,-1.240699172019958496e+00,1.896716308593750000e+02,5.500883789062500000e+02,3.000000000000000000e+00,4.000000000000000000e+00
9.106559570312500000e+03,-1.308071613311767578e-01,-2.817153930664062500e-01,9.132453002929687500e+02,4.711624755859375000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.785761718750000000e+04,3.586175441741943359e-01,-6.959948539733886719e-01,4.397717590332031250e+02,3.915152587890625000e+02,3.000000000000000000e+00,4.000000000000000000e+00
9.575550781250000000e+03,-2.295617103576660156e+00,-2.778242826461791992e+00,6.789532470703125000e+02,2.021300506591796875e+02,3.000000000000000000e+00,4.000000000000000000e+00
6.094692382812500000e+03,2.467669486999511719e+00,1.789047241210937500e+00,8.315632324218750000e+02,8.127888183593750000e+02,3.000000000000000000e+00,4.000000000000000000e+00
8.226603515625000000e+03,-2.908321857452392578e+00,2.000041007995605469e-01,2.506821289062500000e+02,1.060594970703125000e+03,3.000000000000000000e+00,4.000000000000000000e+00
8.462132812500000000e+03,-2.023095846176147461e+00,6.790442466735839844e-01,1.048382690429687500e+03,1.138613037109375000e+03,3.000000000000000000e+00,4.000000000000000000e+00
3.505841796875000000e+04,-1.699874877929687500e+00,7.878291606903076172e-01,1.439705810546875000e+02,4.576697692871093750e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.961105957031250000e+03,2.338514804840087891e+00,1.185544013977050781e+00,6.637465820312500000e+02,5.683752441406250000e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.000010742187500000e+04,1.494146347045898438e+00,-3.041806221008300781e+00,1.726799011230468750e+02,1.149414428710937500e+03,3.000000000000000000e+00,4.000000000000000000e+00
3.635870703125000000e+04,1.194315433502197266e+00,-2.558561801910400391e+00,5.467089843750000000e+02,5.448463134765625000e+02,3.000000000000000000e+00,4.000000000000000000e+00
