3.257330810546875000e+03,-6.977074146270751953e-01,5.491142272949218750e-01,9.091522827148437500e+02,1.492458343505859375e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.452663281250000000e+04,3.134254932403564453e+00,-6.461224555969238281e-01,6.149127197265625000e+02,1.165224731445312500e+03,0.000000000000000000e+00,4.000000000000000000e+00
5.568908984375000000e+04,-1.089090108871459961e+00,1.993887424468994141e+00,1.572106628417968750e+02,2.999496459960937500e+01,4.000000000000000000e+00,3.000000000000000000e+00
1.957826562500000000e+04,2.538714408874511719e+00,-7.830710411071777344e-01,9.252134399414062500e+02,3.661183776855468750e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.302159765625000000e+04,-2.214146852493286133e+00,-3.278636932373046875e-01,1.331964721679687500e+02,1.190557739257812500e+03,1.000000000000000000e+00,4.000000000000000000e+00
5.127388671875000000e+04,-2.201084375381469727e+00,-4.005031585693359375e-01,7.109557495117187500e+02,8.311659545898437500e+02,0.000000000000000000e+00,4.000000000000000000e+00
7.899871582031250000e+03,-1.186218500137329102e+00,-1.043213367462158203e+00,8.359730834960937500e+02,1.835053710937500000e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.916290429687500000e+04,-1.111336708068847656e+00,2.088274478912353516e+00,8.902219238281250000e+02,7.063408813476562500e+02,0.000000000000000000e+00,4.000000000000000000e+00
4.481521875000000000e+04,9.372839927673339844e-01,1.855401515960693359e+00,1.141400634765625000e+03,5.790458984375000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.889160742187500000e+04,-2.933313846588134766e+00,-1.943101048469543457e+00,1.137069335937500000e+03,1.001627197265625000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.096701171875000000e+04,2.532310009002685547e+00,-2.048801183700561523e+00,2.801392822265625000e+02,7.353253173828125000e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.589937695312500000e+04,-2.701534509658813477e+00,1.507932186126708984e+00,1.199320434570312500e+03,7.917001953125000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
7.128757812500000000e+03,-2.869652509689331055e+00,5.717067718505859375e-01,2.375332489013671875e+02,8.102831420898437500e+02,4.000000000000000000e+00,3.000000000000000000e+00
8.456037109375000000e+03,-1.659149765968322754e+00,-2.554688453674316406e-01,5.115038757324218750e+02,5.854800415039062500e+02,4.000000000000000000e+00,3.000000000000000000e+00
9.834906250000000000e+03,-2.847854375839233398e+00,2.002911567687988281e+00,2.940505676269531250e+02,1.043059570312500000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.826795117187500000e+04,-5.300736427307128906e-01,1.968939304351806641e+00,2.849545288085937500e+02,1.094894866943359375e+02,0.000000000000000000e+00,4.000000000000000000e+00
7.111407226562500000e+03,2.226787567138671875e+00,-1.815109133720397949e+00,2.186301574707031250e+02,5.574048461914062500e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.957498437500000000e+04,-1.716521263122558594e+00,-2.015488624572753906e+00,6.089959106445312500e+02,9.371113891601562500e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.158104003906250000e+03,2.557065486907958984e+00,-1.135167598724365234e+00,7.581483154296875000e+02,9.008734130859375000e+02,0.000000000000000000e+00,3.000000000000000000e+00
2.114945507812500000e+04,3.047177791595458984e-01,2.637107849121093750e+00,5.174534301757812500e+02,1.033528564453125000e+03,0.000000000000000000e+00,4.000000000000000000e+00
3.117824609375000000e+04,-3.007570028305053711e+00,3.136084079742431641e-01,6.549728393554687500e+02,2.484169006347656250e+02,0.000000000000000000e+00,4.000000000000000000e+00
4.773643359375000000e+04,-7.275605201721191406e-01,7.175254821777343750e-01,4.461248474121093750e+02,4.264633789062500000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.107691796875000000e+04,3.012811660766601562e+00,-1.020947933197021484e+00,7.155410766601562500e+02,4.115807495117187500e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.625250781250000000e+04,2.310765266418457031e+00,-2.780062198638916016e+00,8.395413818359375000e+02,8.556912841796875000e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.592350000000000000e+04,-1.603881955146789551e+00,-2.829473257064819336e+00,2.213514404296875000e+02,5.695737304687500000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.679149218750000000e+04,1.343593597412109375e-01,-1.148523688316345215e+00,7.659862670898437500e+02,8.110572509765625000e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.833576049804687500e+03,-1.667268395423889160e+00,-1.631476044654846191e+00,3.508461914062500000e+02,1.045315063476562500e+03,4.000000000000000000e+00,3.000000000000000000e+00
4.017577734375000000e+04,-2.566541910171508789e+00,5.852274894714355469e-01,3.674706420898437500e+02,2.882673645019531250e+01,1.000000000000000000e+00,3.000000000000000000e+00
1.163439941406250000e+04,-5.306277275085449219e-01,1.325643539428710938e+00,1.020866149902343750e+03,1.140526000976562500e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.923911914062500000e+04,-2.676024436950683594e+00,2.011740207672119141e+00,3.757338562011718750e+02,3.396204528808593750e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.946017187500000000e+04,1.869270801544189453e+00,1.593308448791503906e+00,6.092764892578125000e+02,3.105642700195312500e+02,1.000000000000000000e+00,2.000000000000000000e+00
6.070323828125000000e+04,1.614934444427490234e+00,1.499964714050292969e+00,8.490444335937500000e+02,7.855172119140625000e+02,0.000000000000000000e+00,2.000000000000000000e+00
9.779384155273437500e+02,-1.681378364562988281e+00,2.712865352630615234e+00,9.346492919921875000e+02,1.854424285888671875e+02,3.000000000000000000e+00,4.000000000000000000e+00
2.816897265625000000e+04,-1.951961159706115723e+00,2.086124420166015625e+00,6.448550415039062500e+02,1.415852966308593750e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.595046875000000000e+04,-1.133927583694458008e+00,3.519539833068847656e-01,4.160848693847656250e+02,4.658175354003906250e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.984574218750000000e+03,1.730214595794677734e+00,-1.986030459403991699e+00,7.873451538085937500e+02,5.245733032226562500e+02,4.000000000000000000e+00,3.000000000000000000e+00
2.348097265625000000e+04,-2.239209651947021484e+00,-2.753694295883178711e+00,6.765533447265625000e+02,1.065691894531250000e+03,0.000000000000000000e+00,4.000000000000000000e+00
1.973504101562500000e+04,1.528078556060791016e+00,1.347088813781738281e+00,3.092034301757812500e+02,1.880350112915039062e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.432444140625000000e+04,-1.116060733795166016e+00,-3.138342618942260742e+00,8.741269531250000000e+02,8.575386810302734375e+01,1.000000000000000000e+00,4.000000000000000000e+00
2.594353759765625000e+03,-2.260157585144042969e+00,2.907170772552490234e+00,1.888226318359375000e+02,2.863139343261718750e+02,4.000000000000000000e+00,3.000000000000000000e+00
5.257711718750000000e+04,-1.602344989776611328e+00,1.455761432647705078e+00,4.229334106445312500e+02,5.428869628906250000e+01,1.000000000000000000e+00,3.000000000000000000e+00
2.728348632812500000e+03,-2.241816043853759766e+00,-2.137155294418334961e+00,1.118412353515625000e+03,3.909073486328125000e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.158078613281250000e+03,-6.884882450103759766e-01,2.508384704589843750e+00,9.271588745117187500e+02,1.161566162109375000e+03,0.000000000000000000e+00,3.000000000000000000e+00
3.453259765625000000e+04,-1.188361525535583496e+00,2.084805011749267578e+00,5.417562255859375000e+02,2.771492919921875000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.995950683593750000e+03,-1.197210669517517090e+00,2.563840389251708984e+00,2.384371185302734375e+02,4.075279846191406250e+02,4.000000000000000000e+00,3.000000000000000000e+00
2.144099218750000000e+04,-1.395263671875000000e-01,-2.296884059906005859e+00,7.281009521484375000e+02,8.646162109375000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.479562500000000000e+04,-1.609594821929931641e-01,-1.878599762916564941e+00,9.743825683593750000e+02,7.838215942382812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.053018066406250000e+03,-1.078994512557983398e+00,1.323535919189453125e+00,8.368493041992187500e+02,3.299142761230468750e+02,4.000000000000000000e+00,3.000000000000000000e+00
1.735777539062500000e+04,-8.371393680572509766e-01,-2.757127046585083008e+00,7.548038330078125000e+02,5.115072021484375000e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.957157812500000000e+04,-2.741308927536010742e+00,-1.393396973609924316e+00,1.110031005859375000e+03,2.466155242919921875e+02,1.000000000000000000e+00,4.000000000000000000e+00
2.583628125000000000e+04,-2.610640525817871094e-01,-3.047886133193969727e+00,8.912784423828125000e+02,8.217015991210937500e+02,0.000000000000000000e+00,4.000000000000000000e+00
7.142425781250000000e+03,5.951201915740966797e-01,6.042075157165527344e-02,5.238530273437500000e+02,5.519103393554687500e+02,4.000000000000000000e+00,3.000000000000000000e+00
4.174144531250000000e+04,2.273070812225341797e+00,1.054408550262451172e+00,4.467068481445312500e+02,7.100096435546875000e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.827151562500000000e+04,2.631983757019042969e+00,-4.380717277526855469e-01,6.223229370117187500e+02,7.691063232421875000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.393144531250000000e+03,1.147363662719726562e+00,-1.698749065399169922e+00,4.770996398925781250e+02,1.165090454101562500e+03,0.000000000000000000e+00,3.000000000000000000e+00
2.221953125000000000e+04,8.420333862304687500e-01,2.396889209747314453e+00,9.628884277343750000e+02,5.692136840820312500e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.039530175781250000e+04,1.472969055175781250e+00,1.903830051422119141e+00,9.917117919921875000e+02,1.023295715332031250e+03,4.000000000000000000e+00,3.000000000000000000e+00
4.967123437500000000e+04,4.182722568511962891e-01,2.418783664703369141e+00,1.190357055664062500e+03,5.412568969726562500e+02,0.000000000000000000e+00,4.000000000000000000e+00
4.332463671875000000e+04,-1.089136600494384766e+00,-2.932502746582031250e+00,8.467084960937500000e+02,1.000700256347656250e+03,0.000000000000000000e+00,4.000000000000000000e+00
5.189582421875000000e+04,-2.025151252746582031e-01,-7.460558414459228516e-01,9.134597167968750000e+02,8.354403686523437500e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.330312744140625000e+03,-1.237976908683776855e+00,-1.028864383697509766e-01,1.085911865234375000e+03,3.114317321777343750e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.967453515625000000e+04,1.544956684112548828e+00,1.340748310089111328e+00,7.244735107421875000e+02,9.870666503906250000e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.539395898437500000e+04,-4.310204982757568359e-01,-1.051529645919799805e+00,9.420628662109375000e+02,7.520492553710937500e+02,0.000000000000000000e+00,4.000000000000000000e+00
4.305858593750000000e+04,1.859751224517822266e+00,-3.720686435699462891e-01,8.037285156250000000e+02,9.008549194335937500e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.743744921875000000e+04,-1.030535697937011719e-01,9.100322723388671875e-01,3.847570800781250000e+02,5.492359619140625000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.211391015625000000e+04,-2.903775453567504883e+00,-2.064418554306030273e+00,5.704036254882812500e+02,6.166405487060546875e+01,1.000000000000000000e+00,3.000000000000000000e+00
5.852059375000000000e+04,9.457454681396484375e-01,-1.753012895584106445e+00,9.581716308593750000e+02,2.438167266845703125e+02,1.000000000000000000e+00,4.000000000000000000e+00
4.732933203125000000e+04,-2.383887767791748047e+00,1.267890453338623047e+00,3.347679443359375000e+02,4.800848083496093750e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.744211425781250000e+02,-1.882920384407043457e+00,-1.015283346176147461e+00,1.610392761230468750e+02,5.840270996093750000e+02,4.000000000000000000e+00,3.000000000000000000e+00
1.544140625000000000e+04,9.945597648620605469e-01,2.222050189971923828e+00,1.191302734375000000e+03,9.108219604492187500e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.916521093750000000e+04,-1.670114278793334961e+00,1.392532348632812500e+00,7.546630249023437500e+02,5.215698242187500000e+02,0.000000000000000000e+00,4.000000000000000000e+00
8.586174804687500000e+03,1.219977855682373047e+00,-3.229453563690185547e-01,5.346875610351562500e+02,1.143207885742187500e+03,4.000000000000000000e+00,3.000000000000000000e+00
9.652947265625000000e+03,-2.384181022644042969e+00,1.651607036590576172e+00,6.823618164062500000e+02,8.224830322265625000e+02,4.000000000000000000e+00,3.000000000000000000e+00
5.215802734375000000e+04,-8.967807292938232422e-01,8.812074661254882812e-01,2.060693359375000000e+02,9.813157348632812500e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.638557421875000000e+04,-1.980841636657714844e+00,-1.852438569068908691e+00,1.190946777343750000e+03,6.223114013671875000e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.014354101562500000e+04,2.595783233642578125e+00,9.624600410461425781e-01,1.015928649902343750e+03,1.116712280273437500e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.149159570312500000e+04,-1.235951542854309082e+00,1.151778697967529297e+00,4.506757202148437500e+02,6.235054321289062500e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.051512890625000000e+04,1.001841545104980469e+00,-6.822874546051025391e-01,7.129866333007812500e+02,2.927825012207031250e+02,0.000000000000000000e+00,4.000000000000000000e+00
6.426780395507812500e+02,-2.933441877365112305e+00,-4.237933158874511719e-01,1.083960693359375000e+03,1.357191314697265625e+02,4.000000000000000000e+00,3.000000000000000000e+00
1.229942968750000000e+04,-1.186707615852355957e+00,-1.998703718185424805e+00,4.650083007812500000e+02,5.201448364257812500e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.986092578125000000e+04,-2.657258272171020508e+00,1.552333831787109375e+00,3.511092529296875000e+02,6.995681762695312500e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.082773925781250000e+03,-3.068365335464477539e+00,3.116640567779541016e+00,3.853512878417968750e+02,8.602102050781250000e+02,4.000000000000000000e+00,3.000000000000000000e+00
7.282254882812500000e+03,6.503424644470214844e-01,-1.318945884704589844e-01,2.340818328857421875e+02,5.310231933593750000e+02,4.000000000000000000e+00,3.000000000000000000e+00
1.920844531250000000e+04,-1.335573196411132812e-02,3.029391288757324219e+00,2.044902038574218750e+02,4.196643676757812500e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.461776123046875000e+03,6.497986316680908203e-01,-2.149878740310668945e+00,1.013740478515625000e+03,4.719132080078125000e+02,3.000000000000000000e+00,4.000000000000000000e+00
3.495699609375000000e+04,-1.105632781982421875e+00,8.606491088867187500e-01,4.276882629394531250e+02,1.551733016967773438e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.387630859375000000e+03,-3.091610908508300781e+00,-9.080467224121093750e-01,1.071503662109375000e+03,1.002667358398437500e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.708420898437500000e+04,-1.486246585845947266e-01,-2.423017978668212891e+00,1.041667724609375000e+03,5.648825073242187500e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.235389062500000000e+04,-9.324290752410888672e-01,-2.042559146881103516e+00,1.850608978271484375e+02,7.068682861328125000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.491368847656250000e+04,-1.663396000862121582e+00,1.528253555297851562e+00,6.257629394531250000e+02,1.742842254638671875e+02,1.000000000000000000e+00,4.000000000000000000e+00
5.326025781250000000e+04,-1.756675958633422852e+00,-2.092001676559448242e+00,2.850104370117187500e+02,3.809681701660156250e+02,1.000000000000000000e+00,2.000000000000000000e+00
9.066367187500000000e+03,1.444737911224365234e+00,-2.500349998474121094e+00,5.176341552734375000e+02,1.006125488281250000e+03,4.000000000000000000e+00,3.000000000000000000e+00
6.515479980468750000e+03,8.989453315734863281e-01,8.755979537963867188e-01,9.419277343750000000e+02,9.991046752929687500e+02,3.000000000000000000e+00,4.000000000000000000e+00
4.776505859375000000e+04,2.058246135711669922e+00,-1.247609615325927734e+00,2.973814086914062500e+02,5.037181396484375000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.666086914062500000e+03,1.585957527160644531e+00,-1.942789554595947266e-01,7.604977416992187500e+02,4.576427841186523438e+01,4.000000000000000000e+00,1.000000000000000000e+00
1.686851367187500000e+04,-3.021753072738647461e+00,-2.389554977416992188e+00,1.183382446289062500e+03,1.087208740234375000e+03,4.000000000000000000e+00,3.000000000000000000e+00
5.481559765625000000e+04,1.317601680755615234e+00,-1.915303707122802734e+00,5.416801757812500000e+02,3.230669860839843750e+02,1.000000000000000000e+00,2.000000000000000000e+00
4.935554296875000000e+04,1.734436988830566406e+00,-1.181003570556640625e+00,9.912287597656250000e+02,5.271015625000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.880325195312500000e+04,1.192228794097900391e+00,3.064055919647216797e+00,4.572867736816406250e+02,9.923156127929687500e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.742326367187500000e+04,-2.815560340881347656e+00,-5.932176113128662109e-01,1.076027221679687500e+03,2.934687042236328125e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.151339843750000000e+04,2.195120811462402344e+00,8.533310890197753906e-01,1.572987976074218750e+02,8.597398071289062500e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.763336328125000000e+04,2.674584388732910156e+00,-2.744333505630493164e+00,6.486937255859375000e+02,1.515838623046875000e+02,1.000000000000000000e+00,4.000000000000000000e+00
5.672634375000000000e+04,1.805113315582275391e+00,1.355934143066406250e+00,3.725645141601562500e+02,6.901620483398437500e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.619487207031250000e+04,2.785178184509277344e+00,1.823081493377685547e+00,6.484904174804687500e+02,9.032744140625000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.763866796875000000e+04,5.226368904113769531e-01,2.669780254364013672e+00,1.058718017578125000e+03,6.467034301757812500e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.402760742187500000e+04,2.715008258819580078e-01,-2.280622959136962891e+00,4.595607604980468750e+02,8.929307250976562500e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.784383203125000000e+04,1.459469795227050781e+00,-2.102093696594238281e+00,5.762124023437500000e+02,9.299852905273437500e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.137894921875000000e+04,-2.240138053894042969e+00,-7.064456939697265625e-01,3.110623474121093750e+02,6.425574951171875000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.378815234375000000e+04,1.224201679229736328e+00,3.084570407867431641e+00,1.165795288085937500e+03,1.524147033691406250e+02,1.000000000000000000e+00,4.000000000000000000e+00
2.984651184082031250e+02,-1.862263321876525879e+00,2.693412303924560547e+00,4.444274291992187500e+02,1.054287353515625000e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.266655859375000000e+04,-1.183223962783813477e+00,-2.008503437042236328e+00,3.637176818847656250e+02,3.210207214355468750e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.822502734375000000e+04,1.608118534088134766e+00,6.679761409759521484e-01,7.379078979492187500e+02,1.083416625976562500e+03,0.000000000000000000e+00,4.000000000000000000e+00
5.456955859375000000e+04,-2.069798469543457031e+00,3.054852485656738281e+00,1.005356750488281250e+03,1.038415893554687500e+03,0.000000000000000000e+00,4.000000000000000000e+00
1.324684179687500000e+04,-3.671805858612060547e-01,-1.510160446166992188e+00,4.225792846679687500e+02,7.813321533203125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.899145703125000000e+04,-6.444649696350097656e-01,-3.747303485870361328e-01,1.046938476562500000e+03,2.414564666748046875e+02,1.000000000000000000e+00,4.000000000000000000e+00
5.294388281250000000e+04,1.784035205841064453e+00,1.347082614898681641e+00,1.005180358886718750e+03,7.743888549804687500e+02,0.000000000000000000e+00,4.000000000000000000e+00
4.318337402343750000e+03,-1.529549837112426758e+00,-2.959546566009521484e+00,5.848935546875000000e+02,1.931304931640625000e+02,4.000000000000000000e+00,3.000000000000000000e+00
4.109275390625000000e+04,1.154206752777099609e+00,-1.476395964622497559e+00,4.613691101074218750e+02,5.099948730468750000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.801610937500000000e+04,-1.598262786865234375e+00,-1.032794952392578125e+00,1.111757690429687500e+03,5.143186035156250000e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.209509375000000000e+04,3.684594631195068359e-01,2.227282524108886719e-01,1.049566406250000000e+03,1.133651489257812500e+03,0.000000000000000000e+00,4.000000000000000000e+00
2.645261132812500000e+04,1.821484565734863281e+00,1.204525470733642578e+00,7.907131347656250000e+02,2.028361511230468750e+02,1.000000000000000000e+00,4.000000000000000000e+00
2.380533984375000000e+04,-2.066098928451538086e+00,2.537795543670654297e+00,9.033348999023437500e+02,2.299591522216796875e+02,1.000000000000000000e+00,4.000000000000000000e+00
5.418922265625000000e+04,-1.787343025207519531e-01,-2.003543376922607422e+00,8.787756958007812500e+02,7.027810058593750000e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.582672460937500000e+04,2.564749240875244141e+00,2.327494144439697266e+00,2.116665039062500000e+02,7.177591323852539062e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.909589062500000000e+04,2.884128570556640625e+00,-1.302831411361694336e+00,3.920608825683593750e+02,3.484201049804687500e+02,1.000000000000000000e+00,2.000000000000000000e+00
4.537943750000000000e+04,3.420290946960449219e-01,1.950047016143798828e+00,8.530659790039062500e+02,3.136131896972656250e+02,0.000000000000000000e+00,4.000000000000000000e+00
4.876418359375000000e+04,-2.158886432647705078e+00,2.114920139312744141e+00,1.126152832031250000e+03,4.607460021972656250e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.278365234375000000e+04,-2.190585136413574219e+00,-2.024369478225708008e+00,7.933105468750000000e+02,6.239005126953125000e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.322750000000000000e+04,-3.429222106933593750e-01,2.544064521789550781e+00,5.823488159179687500e+02,5.198361816406250000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.178683593750000000e+04,2.808243751525878906e+00,-2.304100513458251953e+00,6.565427856445312500e+02,9.175593566894531250e+01,1.000000000000000000e+00,4.000000000000000000e+00
5.018996875000000000e+04,-2.852799415588378906e+00,1.377508640289306641e+00,8.452920532226562500e+02,2.008056945800781250e+02,1.000000000000000000e+00,4.000000000000000000e+00
4.681374218750000000e+04,-1.747806906700134277e+00,1.846732616424560547e+00,9.473858032226562500e+02,4.853081512451171875e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.024037695312500000e+04,7.905840873718261719e-01,4.028732776641845703e-01,3.994237976074218750e+02,2.990668640136718750e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.282433593750000000e+03,2.470238685607910156e+00,3.074723720550537109e+00,9.942892456054687500e+02,1.046407012939453125e+02,4.000000000000000000e+00,1.000000000000000000e+00
1.363358691406250000e+04,-4.310288429260253906e-01,-2.822360515594482422e+00,1.060931884765625000e+03,2.900486450195312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.032624609375000000e+04,9.080042839050292969e-01,-5.553588867187500000e-01,8.737944946289062500e+02,1.129419799804687500e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.089595898437500000e+04,1.523745059967041016e+00,-1.427721738815307617e+00,6.076563720703125000e+02,3.071393127441406250e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.873336914062500000e+04,-2.093071937561035156e+00,-9.113357067108154297e-01,3.344861450195312500e+02,4.537718200683593750e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.531029296875000000e+04,1.992940902709960938e+00,-2.328098535537719727e+00,1.396227722167968750e+02,1.170071166992187500e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.453470117187500000e+04,1.803869247436523438e+00,-1.296810507774353027e+00,8.971713867187500000e+02,9.315401611328125000e+02,4.000000000000000000e+00,0.000000000000000000e+00
4.672557421875000000e+04,1.722469329833984375e+00,9.121599197387695312e-01,5.030074768066406250e+02,5.724806976318359375e+01,1.000000000000000000e+00,3.000000000000000000e+00
2.453239013671875000e+03,-2.299194812774658203e+00,2.300914764404296875e+00,3.910959167480468750e+02,1.097592895507812500e+03,4.000000000000000000e+00,3.000000000000000000e+00
